,duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3132,42,82,82,82,82,82,83,83,83,82,82,82,82,81,81,81,80,80,78,78,76,76,76,75,75,76,76,76,76,76,75,75,77,77,79,79,79,78,78,79,79,79,76,76,79,79,80,80,80,79,79,82,82,80,80,80,81,81,82,82,83,83,83,81,81,81,81,81,81,81,83,83,83,83,83,81,81,79,79,79,79,79,79,79,80,80,81,81,81,80,80,80,80,81,81,81,82,82,80,80,80
3133,43,62,62,62,63,63,63,63,63,63,63,63,63,62,62,65,65,65,63,63,65,65,66,66,66,68,68,67,67,68,68,67,67,67,67,67,70,70,72,72,72,73,73,72,72,72,72,72,71,71,72,72,73,73,75,75,75,77,77,75,75,71,71,71,69,69,69,69,70,70,70,69,69,69,69,70,70,72,72,72,71,71,69,69,67,67,67,65,65,66,66,63,63,63,64,64,63,63,61,61,61
3134,34,62,62,62,62,62,62,63,63,63,65,65,65,65,65,65,67,67,67,68,68,68,68,68,68,67,67,67,67,67,67,65,65,65,67,67,67,67,67,65,65,65,64,64,64,66,66,66,65,65,65,64,64,64,65,65,65,66,66,66,67,67,67,64,64,64,63,63,65,65,65,66,66,66,65,65,65,69,69,69,71,71,71,73,73,73,75,75,75,75,75,75,77,77,77,80,80,80,78,78,78
3135,43,84,84,84,82,82,83,83,81,81,81,81,81,83,83,83,83,83,83,83,82,82,80,80,80,80,80,82,82,81,81,82,82,82,81,81,84,84,84,84,84,81,81,83,83,84,84,84,81,81,80,80,79,79,80,80,80,78,78,77,77,77,77,77,77,77,75,75,76,76,76,74,74,74,74,74,74,79,79,79,79,79,79,79,78,78,78,80,80,80,80,83,83,83,84,84,84,84,83,83,83
3136,47,79,79,79,79,79,80,80,84,84,83,83,81,81,82,82,81,81,80,80,75,75,75,73,73,76,76,77,77,77,77,78,78,77,77,75,75,75,75,74,74,74,77,77,74,74,75,75,73,73,70,70,70,70,70,70,69,69,69,69,70,70,70,68,68,66,66,66,66,67,67,68,68,68,68,69,69,69,69,70,70,70,69,69,71,71,72,72,72,72,72,72,72,72,73,73,72,72,70,70,70
3137,56,83,83,83,83,83,83,82,82,82,81,81,82,82,84,84,83,81,81,80,80,82,82,83,82,82,82,82,81,81,83,83,84,84,84,84,84,83,83,81,79,79,77,77,75,75,75,76,76,75,75,77,77,77,77,76,76,76,76,76,77,77,75,74,74,74,74,74,74,75,73,73,72,72,72,72,74,74,74,75,75,76,76,74,74,71,74,74,72,72,72,72,73,72,72,73,73,73,73,70,70
3138,38,69,69,69,68,68,68,68,68,67,67,67,65,65,65,64,64,64,64,64,65,65,64,64,64,64,64,64,67,67,65,65,65,63,63,63,63,63,61,61,61,61,61,61,61,61,61,61,63,63,63,60,60,60,62,62,61,61,61,61,61,61,61,61,62,62,62,64,64,62,62,62,61,61,63,63,63,62,62,62,63,63,63,63,63,64,64,64,64,64,63,63,63,64,64,64,64,64,66,66,66
3139,40,80,80,80,79,79,79,79,79,78,78,75,75,75,75,75,74,74,74,74,74,76,76,76,75,75,76,76,76,76,76,78,78,78,80,80,82,82,82,83,83,83,83,83,83,83,83,83,83,81,81,79,79,81,81,81,80,80,80,80,80,80,80,81,81,81,80,80,79,79,79,79,79,79,79,79,78,78,78,78,78,75,75,76,76,76,77,77,76,76,76,74,74,73,73,73,72,72,73,73,73
3140,40,69,69,69,71,71,70,70,70,69,69,67,67,67,68,68,67,67,67,67,67,67,67,67,67,67,69,69,69,68,68,70,70,70,67,67,67,67,67,67,67,65,65,65,66,66,66,66,66,64,64,64,64,62,62,62,63,63,63,63,63,63,63,61,61,61,63,63,64,64,64,62,62,61,61,61,61,61,61,61,61,61,61,60,60,60,63,63,63,63,63,64,64,65,65,65,67,67,67,67,67
3141,59,77,77,75,75,76,76,78,81,81,80,80,80,79,79,81,81,81,79,79,78,78,76,76,76,75,75,74,75,75,74,74,74,78,78,77,77,75,74,74,73,73,73,74,74,72,72,71,72,72,70,70,70,70,72,74,74,73,73,74,76,76,78,78,79,83,83,82,82,79,77,77,76,76,74,76,76,74,74,75,73,73,75,75,74,73,73,71,71,74,71,71,73,73,75,76,76,74,74,76,76
3142,62,60,60,61,61,62,65,65,66,68,68,66,66,68,67,67,66,66,66,67,67,67,66,66,66,67,67,67,67,67,67,67,66,66,66,65,65,69,70,70,72,71,71,69,69,69,71,71,70,71,71,73,73,75,75,75,76,76,76,75,75,74,77,77,75,74,74,72,72,71,71,71,71,72,72,74,74,75,77,77,78,77,77,76,76,77,78,78,78,78,78,76,76,74,75,75,74,73,73,72,72
3143,44,83,83,83,82,82,84,84,83,83,83,83,83,80,80,80,80,83,83,81,81,81,82,82,83,83,83,83,82,82,82,82,82,82,82,83,83,83,83,83,81,81,82,82,82,82,84,84,84,82,82,80,80,81,81,82,82,82,83,83,82,82,79,79,78,78,78,76,76,78,78,78,78,75,75,75,73,73,74,74,75,75,77,77,77,77,77,74,74,75,75,74,74,74,74,74,71,71,69,69,69
3144,46,64,64,64,64,64,63,63,63,63,60,60,61,61,61,61,61,60,60,62,62,63,63,62,62,60,60,61,61,62,62,62,62,62,63,63,64,64,62,62,63,63,62,62,62,65,65,67,67,68,68,69,69,68,68,69,69,71,71,71,71,71,71,71,71,71,70,70,68,68,72,72,72,73,73,75,75,75,75,76,76,76,76,73,73,70,70,70,71,71,71,71,70,70,69,69,68,68,67,67,67
3145,49,76,76,76,77,77,80,80,81,81,77,77,75,75,73,73,74,74,74,74,71,71,69,69,71,71,71,71,73,73,73,73,72,72,71,71,73,73,73,73,73,73,76,76,76,76,75,75,77,77,76,76,74,74,76,76,79,79,81,81,82,82,84,84,84,84,84,84,83,83,84,84,82,82,82,82,81,81,83,83,80,80,80,80,79,79,81,81,80,80,81,81,81,81,80,80,82,82,79,79,79
3146,40,74,74,74,75,75,76,76,76,76,76,76,76,76,77,77,77,77,77,81,81,83,83,83,83,83,82,82,82,81,81,81,81,81,82,82,80,80,80,80,80,78,78,78,78,78,78,78,78,75,75,77,77,77,77,77,77,77,73,73,73,74,74,75,75,75,75,75,74,74,74,75,75,76,76,76,76,76,75,75,75,74,74,75,75,75,74,74,72,72,72,74,74,75,75,75,74,74,72,72,72
3147,67,71,71,70,70,70,70,71,71,72,70,70,70,71,71,71,71,71,73,76,76,75,74,74,72,70,70,69,68,68,68,66,66,67,65,65,65,65,66,66,63,65,65,66,65,65,67,64,64,65,67,67,65,62,62,60,60,60,63,60,60,62,63,63,65,68,68,70,72,70,70,70,68,68,67,71,71,71,73,73,72,72,72,72,69,69,68,71,71,73,77,77,79,79,79,80,79,79,78,77,77
3148,59,68,68,70,70,70,70,72,72,72,73,73,74,74,74,72,72,73,71,71,71,71,71,69,69,67,67,69,70,70,70,70,71,74,74,76,76,77,78,78,76,76,77,77,77,77,77,77,76,76,75,75,76,76,76,75,75,76,76,77,79,79,79,79,76,76,76,76,76,75,76,76,76,76,77,75,75,75,75,76,74,74,74,74,75,75,75,75,75,78,78,78,77,77,77,77,77,76,76,75,75
3149,58,66,66,67,67,67,67,65,64,64,64,64,66,64,64,62,62,61,61,60,61,61,61,61,62,62,62,64,64,66,66,68,69,69,69,69,70,69,69,65,65,66,66,66,67,67,67,67,69,71,71,70,70,69,68,68,68,68,67,67,66,67,67,63,63,62,65,65,66,66,66,66,66,69,69,68,68,67,67,67,65,65,66,69,69,70,70,69,69,68,67,67,66,66,67,69,69,71,71,71,71
3150,43,74,74,74,76,76,75,75,77,77,77,77,77,78,78,81,81,81,78,78,79,79,78,78,78,75,75,75,75,77,77,77,77,77,76,76,75,75,72,72,72,72,72,73,73,73,73,73,70,70,70,70,68,68,68,68,68,70,70,70,70,71,71,71,71,71,70,70,71,71,71,71,71,72,72,71,71,72,72,72,74,74,75,75,73,73,73,73,73,72,72,69,69,69,71,71,71,71,71,71,71
3151,53,67,67,68,68,69,69,66,66,65,65,65,65,63,63,62,60,60,61,61,66,66,65,65,69,69,70,70,70,70,72,75,75,76,76,75,75,77,77,77,77,79,79,78,79,79,79,79,80,80,79,79,82,82,82,82,83,83,82,81,81,80,80,80,80,82,82,82,82,84,84,82,82,82,81,81,81,81,79,79,80,80,82,82,82,82,81,82,82,82,82,79,79,80,80,78,78,73,73,72,72
3152,59,60,60,60,60,61,61,61,61,61,64,64,64,64,64,65,65,65,69,69,69,69,69,68,68,68,68,66,68,68,69,69,73,73,73,74,74,74,75,75,74,74,74,72,72,72,72,69,67,67,66,66,64,64,65,65,65,66,66,66,64,64,65,65,64,64,64,65,65,63,64,64,66,66,65,66,66,64,64,64,64,64,65,65,63,60,60,61,61,61,61,61,63,63,63,61,61,60,60,60,60
3153,44,75,75,75,78,78,76,76,76,76,73,73,73,71,71,69,69,68,68,65,65,65,64,64,65,65,63,63,65,65,65,65,65,65,65,67,67,64,64,64,65,65,64,64,62,62,65,65,65,65,65,65,65,67,67,69,69,69,68,68,70,70,71,71,73,73,73,72,72,70,70,73,73,74,74,74,72,72,68,68,67,67,65,65,65,65,65,69,69,72,72,74,74,74,77,77,76,76,74,74,74
3154,47,64,64,64,63,63,65,65,65,65,67,67,64,64,64,64,64,64,64,64,61,61,61,62,62,60,60,64,64,62,62,65,65,65,65,65,65,67,67,68,68,68,68,68,69,69,68,68,68,68,68,68,67,67,66,66,64,64,66,66,66,66,66,66,66,65,65,67,67,68,68,67,67,67,67,69,69,69,69,66,66,66,66,66,66,66,68,68,68,68,68,68,71,71,71,71,69,69,70,70,70
3155,45,77,77,77,79,79,76,76,77,77,76,76,77,77,77,74,74,74,74,73,73,74,74,75,75,75,75,75,75,75,74,74,75,75,73,73,73,74,74,73,73,74,74,73,73,72,72,72,72,72,72,72,74,74,72,72,71,71,71,69,69,68,68,68,68,70,70,69,69,69,69,69,68,68,69,69,68,68,69,69,69,70,70,69,69,69,69,69,69,66,66,66,65,65,65,65,65,65,63,63,63
3156,58,61,61,60,60,60,60,62,63,63,64,64,65,63,63,63,63,62,62,63,61,61,60,60,62,63,63,65,65,63,63,64,65,65,67,67,68,67,67,67,67,68,68,68,67,67,67,67,65,64,64,65,65,67,68,68,67,67,67,67,66,68,68,72,72,74,76,76,78,78,75,74,74,73,73,73,73,71,73,73,73,73,70,71,71,69,69,70,70,69,71,71,71,71,72,73,73,72,72,74,74
3157,41,70,70,70,71,71,71,71,71,74,74,75,75,75,74,74,73,73,76,76,76,79,79,79,79,79,79,79,80,80,80,80,80,80,80,78,78,78,77,77,81,81,81,82,82,84,84,83,83,83,80,80,80,80,80,78,78,77,77,78,78,78,78,78,77,77,77,76,76,78,78,78,78,78,78,78,76,76,76,77,77,76,76,76,75,75,74,74,75,75,75,77,77,78,78,78,79,79,79,79,79
3158,40,61,61,61,63,63,60,60,60,63,63,64,64,64,66,66,66,66,66,67,67,67,67,67,66,66,66,66,66,64,64,64,64,64,60,60,62,62,62,61,61,64,64,64,66,66,66,66,66,65,65,65,65,63,63,63,64,64,66,66,66,65,65,63,63,63,61,61,60,60,60,60,60,62,62,62,62,62,64,64,64,62,62,63,63,63,65,65,65,65,65,63,63,61,61,61,63,63,65,65,65
3159,60,81,81,80,80,78,81,81,82,82,83,81,81,81,81,82,81,81,81,81,81,81,81,80,80,82,79,79,78,78,78,81,81,77,77,77,78,78,78,76,76,76,76,77,77,77,75,75,76,78,78,76,76,78,78,78,76,76,78,80,80,80,80,83,81,81,81,84,84,80,80,79,80,80,79,79,78,78,78,78,78,77,76,76,79,79,80,80,80,79,79,80,82,82,82,82,81,81,81,81,81
3160,51,74,74,73,73,72,72,76,76,76,76,76,76,77,77,76,76,75,75,74,74,72,72,74,74,74,74,74,74,71,71,71,71,73,73,73,73,73,76,76,77,77,78,78,77,77,74,74,72,72,71,71,72,72,72,72,72,72,71,71,72,72,71,71,71,71,73,71,71,69,69,71,71,74,74,74,74,71,71,72,72,70,70,73,73,74,74,72,72,71,71,69,69,70,70,69,69,68,68,69,69
3161,53,60,60,61,61,63,63,64,64,65,65,66,66,64,64,61,61,61,61,61,60,60,61,61,60,60,62,62,63,63,64,65,65,66,66,63,63,60,60,61,61,62,62,60,61,61,60,60,61,61,64,64,66,66,65,65,67,67,64,64,64,62,62,63,63,62,62,62,62,61,61,60,63,63,62,62,61,61,63,63,61,61,62,62,66,66,67,67,67,66,66,64,64,63,63,64,64,65,65,64,64
3162,49,69,69,69,67,67,68,68,68,68,70,70,68,68,69,69,68,68,68,68,68,68,67,67,67,67,69,69,70,70,71,71,70,70,70,70,70,70,70,70,74,74,73,73,73,73,73,73,72,72,72,72,71,71,72,72,70,70,69,69,69,69,69,69,68,68,67,67,68,68,70,70,74,74,71,71,73,73,71,71,74,74,71,71,73,73,74,74,73,73,73,73,75,75,76,76,77,77,76,76,76
3163,51,73,73,73,73,75,75,75,75,74,74,72,72,72,72,71,71,69,69,68,68,68,68,66,66,64,64,63,63,60,60,62,62,61,64,64,65,65,67,67,68,68,67,67,67,67,65,65,63,63,63,63,62,62,62,62,63,63,60,60,63,63,65,65,64,64,66,63,63,64,64,63,63,63,63,63,63,64,64,65,65,62,62,61,61,65,65,66,66,63,63,62,62,63,63,64,64,65,65,67,67
3164,51,64,64,61,61,62,62,60,60,62,62,64,64,64,64,66,66,68,68,68,68,66,66,66,66,68,68,72,72,72,72,70,70,70,69,69,67,67,66,66,67,67,66,66,67,67,66,66,67,67,67,67,65,65,63,63,62,62,64,64,64,64,62,62,62,62,64,64,64,63,63,62,62,62,62,62,62,62,62,65,65,65,65,65,65,67,67,69,69,68,68,67,67,69,69,68,68,71,71,68,68
3165,58,61,61,62,62,67,67,68,69,69,68,68,70,70,70,72,72,70,70,70,71,71,69,69,69,68,68,65,65,64,64,66,63,63,65,65,63,63,63,64,64,64,66,66,65,65,66,66,69,67,67,62,62,62,64,64,63,63,61,61,60,63,63,65,65,68,67,67,68,68,68,69,69,70,70,69,69,70,69,69,70,70,71,68,68,67,67,66,66,68,67,67,67,67,68,67,67,68,68,67,67
3166,64,65,65,66,66,66,65,65,63,65,65,64,64,64,65,67,67,70,70,72,71,71,70,68,68,68,68,68,68,68,68,66,68,68,65,65,65,66,66,64,62,62,60,61,61,61,60,60,61,61,61,63,63,61,60,60,61,63,63,62,63,63,62,62,62,60,63,63,63,63,65,62,62,61,64,64,62,60,60,62,63,63,65,63,63,62,62,63,61,61,60,61,61,61,62,62,64,63,63,62,62
3167,45,79,79,79,81,81,83,83,82,82,82,82,79,79,79,78,78,79,79,79,79,81,81,80,80,80,78,78,78,78,79,79,77,77,75,75,75,73,73,71,71,71,71,70,70,70,70,70,69,69,71,71,71,71,71,71,71,71,71,70,70,72,72,73,73,69,69,70,70,70,70,70,69,69,68,68,66,66,71,71,71,72,72,74,74,74,74,76,76,75,75,75,76,76,75,75,73,73,75,75,75
3168,42,67,67,67,69,69,67,67,67,67,67,68,68,69,69,69,70,70,73,73,71,71,71,72,72,72,72,70,70,70,69,69,69,69,67,67,67,65,65,67,67,67,68,68,65,65,66,66,66,65,65,66,66,68,68,68,69,69,69,69,70,70,70,71,71,73,73,71,71,71,73,73,72,72,72,71,71,71,71,70,70,70,70,70,68,68,68,68,68,69,69,73,73,74,74,74,75,75,75,75,75
3169,47,75,75,75,76,76,78,78,78,78,79,79,78,78,78,78,78,78,80,80,78,78,78,79,79,77,77,75,75,73,73,73,73,75,75,75,75,75,75,72,72,72,70,70,71,71,70,70,70,70,68,68,65,65,63,63,63,63,62,62,63,63,63,64,64,63,63,61,61,62,62,62,62,60,60,60,60,60,60,61,61,61,60,60,60,60,63,63,63,63,61,61,63,63,62,62,61,61,60,60,60
3170,57,63,63,63,63,63,63,64,64,64,66,66,66,66,65,66,66,64,64,63,63,65,65,65,64,64,62,62,61,65,65,63,63,61,62,62,62,62,64,64,63,65,65,65,65,63,63,62,64,64,61,61,62,62,62,62,62,62,62,63,63,62,63,63,60,60,61,60,60,60,60,62,62,63,65,65,65,65,63,63,66,67,67,69,69,68,68,67,66,66,64,64,63,63,62,61,61,61,61,62,62
3171,57,84,84,84,84,83,83,80,83,83,83,83,84,84,83,82,82,80,80,81,81,77,75,75,75,75,74,74,77,79,79,78,78,77,76,76,78,78,77,77,79,78,78,79,79,80,80,78,76,76,77,77,77,77,78,79,79,79,79,80,80,81,82,82,82,82,82,81,81,82,82,83,83,82,80,80,79,79,81,81,77,76,76,77,77,79,79,77,76,76,73,73,71,71,73,73,73,73,73,74,74
3172,45,61,61,61,64,64,64,64,65,65,64,64,63,63,63,62,62,67,67,66,66,67,67,68,68,68,68,68,68,68,69,69,72,72,72,72,72,72,72,70,70,71,71,72,72,71,71,71,69,69,67,67,69,69,67,67,68,68,68,69,69,72,72,73,73,76,76,77,77,77,79,79,80,80,79,79,81,81,82,82,82,80,80,79,79,81,81,79,79,80,80,80,78,78,76,76,75,75,77,77,77
3173,55,67,67,70,70,68,68,67,67,65,67,67,67,67,67,67,64,64,65,65,65,62,62,62,62,62,62,65,63,63,64,64,66,66,67,67,68,66,66,67,67,68,68,65,65,63,64,64,65,65,65,65,63,63,63,64,64,63,63,61,61,61,61,61,61,61,63,63,64,64,66,66,64,65,65,64,64,64,64,66,66,68,69,69,69,69,71,71,71,71,72,73,73,74,74,75,75,75,75,76,76
3174,42,65,65,65,63,63,61,61,61,63,63,62,62,61,61,61,63,63,65,65,64,64,64,63,63,62,62,61,61,61,63,63,62,62,61,61,61,61,61,63,63,63,64,64,64,64,65,65,65,68,68,68,68,66,66,66,65,65,66,66,67,67,67,66,66,65,65,65,65,65,66,66,66,66,66,65,65,67,67,67,67,67,67,67,68,68,67,67,67,68,68,65,65,63,63,63,64,64,64,64,64
3175,53,63,63,62,62,63,63,63,63,64,64,67,67,69,69,69,72,72,71,71,70,70,70,70,70,70,69,69,67,67,67,67,67,68,68,70,70,68,68,66,66,63,63,61,60,60,61,61,64,64,63,63,63,63,62,62,61,61,61,60,60,62,62,63,63,64,64,64,64,64,64,66,64,64,63,63,62,62,62,62,61,61,62,62,62,62,61,62,62,60,60,61,61,63,63,64,64,61,61,61,61
3176,41,84,84,84,84,84,82,82,82,84,84,83,83,83,81,81,79,79,78,78,78,78,78,76,76,76,77,77,80,80,80,80,80,77,77,76,76,76,75,75,74,74,74,73,73,73,73,73,73,73,71,71,70,70,70,71,71,71,71,70,70,70,72,72,73,73,73,76,76,75,75,75,77,77,77,77,79,79,79,78,78,76,76,76,73,73,74,74,75,75,75,74,74,72,72,72,72,72,72,72,72
3177,58,68,68,69,69,70,70,71,73,73,72,72,70,70,70,69,69,69,69,70,73,73,74,74,73,69,69,70,70,72,72,73,73,73,71,71,69,71,71,69,69,68,69,69,70,70,70,70,73,74,74,75,75,73,71,71,73,73,71,71,71,70,70,68,68,69,69,69,70,70,70,72,72,69,69,70,70,69,69,69,68,68,69,72,72,73,73,72,72,72,72,72,71,71,71,70,70,70,70,70,70
3178,55,70,70,72,72,73,73,74,74,74,72,72,73,73,74,74,75,75,75,75,75,74,74,75,75,76,76,78,78,78,78,78,78,78,80,80,81,82,82,82,82,83,83,81,81,81,82,82,84,84,84,84,82,82,81,79,79,78,78,79,79,78,78,77,74,74,74,74,74,74,75,75,72,71,71,70,70,70,70,71,71,74,76,76,78,78,76,76,75,75,75,72,72,70,70,70,70,67,67,69,69
3179,42,67,67,67,66,66,67,67,67,67,67,67,67,68,68,68,68,68,69,69,69,69,69,69,69,65,65,65,65,65,64,64,65,65,63,63,63,62,62,63,63,63,63,63,64,64,66,66,66,67,67,68,68,67,67,67,67,67,66,66,67,67,67,67,67,67,67,67,67,67,67,67,66,66,66,66,66,66,66,65,65,65,68,68,67,67,65,65,65,62,62,62,62,63,63,63,65,65,66,66,66
3180,49,65,65,65,66,66,67,67,69,69,69,69,69,69,69,69,71,71,72,72,76,76,77,77,77,77,75,75,74,74,74,74,71,71,72,72,70,70,71,71,69,69,68,68,70,70,70,70,71,71,70,70,68,68,69,69,68,68,69,69,67,67,66,66,69,69,69,69,70,70,72,72,74,74,73,73,74,74,73,73,74,74,75,75,76,76,79,79,77,77,77,77,76,76,75,75,74,74,74,74,74
3181,48,67,67,67,66,66,65,65,64,64,63,63,62,62,60,60,63,63,62,62,61,61,60,60,61,61,63,63,60,60,60,60,62,62,62,62,62,61,61,60,60,60,60,62,62,64,64,66,66,66,66,67,67,64,64,65,65,64,64,65,65,68,68,66,66,66,66,65,65,65,64,64,66,66,69,69,67,67,68,68,67,67,67,67,69,69,66,66,67,67,67,67,63,63,65,65,66,66,68,68,68
3182,48,73,73,73,74,74,75,75,75,75,74,74,74,74,73,73,74,74,74,74,76,76,73,73,74,74,74,74,74,74,71,71,70,70,72,72,72,72,72,71,71,70,70,71,71,70,70,69,69,67,67,65,65,65,65,64,64,65,65,68,68,67,67,66,66,66,66,65,65,65,67,67,68,68,65,65,67,67,68,68,70,70,71,71,71,71,71,71,71,71,69,69,69,69,69,69,68,68,68,68,68
3183,53,77,77,78,78,77,77,76,76,79,79,78,78,77,77,74,74,74,74,74,76,76,78,78,78,78,80,80,80,80,77,75,75,73,73,72,72,74,74,75,75,74,74,74,76,76,75,75,77,77,77,77,75,75,75,75,75,75,77,78,78,80,80,81,81,78,78,77,77,74,74,77,75,75,76,76,75,75,75,75,76,76,75,75,76,76,79,78,78,79,79,79,79,78,78,79,79,81,81,81,81
3184,55,84,84,82,82,82,82,79,79,79,80,80,83,83,84,84,82,82,82,84,84,83,83,83,83,84,84,84,82,82,82,82,83,83,81,81,82,82,82,81,81,83,83,82,82,84,84,84,83,83,83,83,79,79,77,76,76,76,76,76,76,76,76,73,73,73,70,70,68,68,66,66,66,67,67,64,64,64,64,65,65,65,65,65,67,67,67,67,68,68,66,66,66,67,67,69,69,71,71,70,70
3185,66,63,63,65,62,62,61,61,61,60,63,63,60,60,60,61,63,63,63,62,62,60,61,61,61,61,61,62,60,60,61,63,63,63,64,64,64,64,64,66,68,68,69,68,68,68,69,69,70,71,71,68,66,66,69,71,71,70,68,68,68,68,68,66,67,67,67,67,67,67,68,68,68,68,68,69,68,68,70,68,68,69,70,70,68,70,70,70,70,70,72,70,70,71,71,71,71,70,70,70,70
3186,44,78,78,78,78,78,79,79,77,77,74,74,74,73,73,73,73,74,74,79,79,79,81,81,79,79,77,77,79,79,79,80,80,82,82,79,79,78,78,78,77,77,80,80,80,80,77,77,77,79,79,79,79,77,77,78,78,78,77,77,76,76,76,76,75,75,75,74,74,76,76,74,74,73,73,73,73,73,69,69,70,70,70,70,70,70,70,67,67,67,67,68,68,68,67,67,66,66,66,66,66
3187,53,83,83,82,82,81,81,79,79,79,79,80,80,78,78,79,77,77,78,78,80,80,77,77,77,77,80,80,83,83,81,80,80,80,80,81,81,81,81,82,82,83,83,81,82,82,81,81,82,82,82,82,84,84,82,82,82,82,83,83,83,83,83,81,81,83,83,80,80,81,81,79,79,79,79,79,81,81,82,82,83,83,82,82,84,84,84,83,83,82,82,82,82,81,81,80,80,81,81,83,83
3188,50,61,61,60,60,61,61,60,60,60,60,61,61,61,61,60,60,61,61,60,60,61,61,63,63,62,62,63,63,63,63,65,65,67,67,67,67,67,67,65,65,65,65,64,64,64,64,66,66,64,64,62,62,63,63,64,64,62,62,62,62,64,64,64,64,65,65,65,65,66,66,66,66,66,66,64,64,63,63,63,63,62,62,61,61,64,64,62,62,63,63,66,66,66,66,67,67,68,68,67,67
3189,58,66,66,66,66,66,66,66,68,68,71,71,71,72,72,75,75,74,74,73,75,75,78,78,78,79,79,81,81,77,77,76,79,79,80,80,81,79,79,79,79,79,76,76,77,77,77,77,77,78,78,77,77,77,76,76,77,77,77,77,77,76,76,75,75,73,74,74,72,72,70,71,71,70,70,72,72,76,78,78,74,74,73,75,75,77,77,77,77,76,74,74,76,76,76,75,75,75,75,74,74
3190,45,65,65,65,64,64,63,63,63,63,63,63,63,63,63,60,60,60,60,61,61,62,62,62,62,62,61,61,60,60,60,60,62,62,65,65,65,66,66,64,64,61,61,60,60,62,62,62,61,61,61,61,63,63,64,64,63,63,63,63,63,64,64,66,66,65,65,63,63,63,65,65,67,67,70,70,73,73,72,72,72,74,74,73,73,72,72,72,72,71,71,71,70,70,70,70,69,69,72,72,72
3191,71,78,78,79,80,80,79,78,78,78,78,79,79,79,79,81,81,82,81,81,83,83,81,81,82,78,78,77,79,79,79,79,79,79,78,76,76,76,76,75,75,74,73,72,72,75,76,76,76,75,77,77,78,78,77,77,80,80,80,80,82,79,79,81,83,83,83,84,83,83,84,83,83,81,82,83,83,83,83,83,81,78,79,79,80,79,79,79,80,81,81,83,83,83,84,83,81,81,81,79,79
3192,51,82,82,81,81,81,81,83,83,79,79,76,76,78,78,74,74,72,72,73,73,73,73,73,73,74,74,74,74,73,73,73,73,75,72,72,70,70,68,68,67,67,65,65,66,66,66,66,65,65,66,66,67,67,66,66,64,64,62,62,61,61,60,60,63,63,64,64,64,64,64,62,62,63,63,63,63,63,63,65,65,64,64,68,68,67,67,68,68,66,66,66,66,64,64,60,60,61,61,62,62
3193,48,63,63,63,65,65,65,65,66,66,64,64,62,62,63,63,62,62,62,62,61,61,61,61,61,61,61,61,61,61,62,62,66,66,65,65,65,64,64,64,64,65,65,66,66,66,66,66,66,64,64,64,64,64,64,66,66,64,64,65,65,65,65,67,67,69,69,68,68,68,68,68,67,67,67,67,65,65,64,64,65,65,68,68,69,69,68,68,68,68,67,67,68,68,69,69,71,71,72,72,72
3194,40,84,84,84,83,83,84,84,84,83,83,84,84,84,83,83,81,81,81,79,79,79,79,79,80,80,79,79,79,78,78,80,80,80,80,80,78,78,78,78,78,77,77,77,74,74,73,73,73,72,72,72,72,72,72,72,76,76,77,77,77,82,82,80,80,80,80,80,80,80,80,78,78,80,80,80,83,83,80,80,80,80,80,83,83,83,83,83,84,84,84,84,84,84,84,84,81,81,81,81,81
3195,54,71,71,71,71,71,71,70,70,72,72,73,73,73,74,74,73,73,74,74,74,74,77,79,79,79,79,76,76,77,77,78,78,77,78,78,79,79,80,80,82,82,83,83,81,81,81,81,81,81,81,77,77,77,77,79,79,79,81,81,78,78,78,78,79,79,81,80,80,82,82,82,82,82,82,84,84,84,83,83,82,82,80,80,80,80,82,82,83,82,82,79,79,82,82,83,83,82,82,81,81
3196,41,78,78,78,79,79,77,77,77,77,77,78,78,78,76,76,77,77,77,77,77,77,77,77,77,77,75,75,73,73,71,71,71,70,70,72,72,72,70,70,70,70,70,71,71,70,70,70,70,70,73,73,72,72,72,73,73,75,75,77,77,77,77,77,76,76,76,77,77,76,76,76,79,79,78,78,80,80,80,83,83,83,83,83,81,81,80,80,78,78,78,78,78,79,79,79,78,78,76,76,76
3197,51,60,60,60,60,61,61,61,61,63,63,60,60,62,62,65,65,66,66,65,65,66,66,66,66,68,68,65,65,64,64,64,64,67,68,68,69,69,68,68,66,66,65,65,62,62,62,62,64,64,63,63,66,66,66,66,67,67,67,67,68,68,69,69,68,68,68,70,70,72,72,73,73,75,75,75,75,77,77,77,77,75,75,74,74,74,74,74,74,75,75,77,77,75,75,77,77,78,78,76,76
3198,46,64,64,64,65,65,63,63,63,63,67,67,67,67,65,65,65,64,64,63,63,62,62,64,64,65,65,64,64,62,62,62,61,61,63,63,62,62,65,65,66,66,66,66,66,66,66,68,68,66,66,68,68,68,68,69,69,68,68,68,68,68,65,65,68,68,68,68,68,68,68,68,68,66,66,66,66,67,67,67,67,68,68,66,66,69,69,69,68,68,68,68,67,67,67,67,65,65,64,64,64
