,duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2142,12,78,78,78,78,78,78,78,78,78,76,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74,77,77,77,77,77,77,77,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,76,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73
2143,16,75,75,75,75,75,75,75,77,77,77,77,77,77,76,76,76,76,76,76,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,75,75,75,75,75,75,75,75,75,75,75,75,77,77,77,77,77,77,79,79,79,79,79,79,79,79,79,79,79,79,79,78,78,78,78,78,78,75,75,75,75,75,75,73,73,73,73,73,73,75,75,75,75,75,75,76,76,76,76,76,76,76
2144,8,68,68,68,68,68,68,68,68,68,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,68,68,68,68,68,68,68,68,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
2145,10,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,71,71,70,70,70,70,70,70,70,70,70,70,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
2146,19,61,61,61,61,61,61,61,61,61,61,61,63,63,63,63,63,63,63,63,63,63,66,66,66,66,66,66,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,66,66,66,66,66,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,66,66,66,66,66,66,67,67,67,67,67,68,68,68,68,68,68,68,68,68,68,70,70,70,70,70,70
2147,11,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,66,66,66,66,66,66,66,66,66,65,65,65,65,65,65,65,65,65,63,63,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,61,61,61,61,61,61,61,61,61,63,63,63,63,63,63,63,63,63,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
2148,11,66,66,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,68,67,67,67,67,67,67,67,67,67,68,68,68,68,68,68,68,68,68,67,67,67,67,67,67,67,67,67,68,68,68,68,68,68,68,68,68,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62
2149,8,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,70,70,70,70,70,70,70,70,70,70,70,70,72,72,72,72,72,72,72,72,72,72,72,72,72
2150,15,77,77,77,77,77,77,77,79,79,79,79,79,79,79,79,79,79,79,79,79,78,78,78,78,78,78,78,76,76,76,76,76,76,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,75,75,75,75,75,75,75,75,75,75,75,75,75,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,75,75,75,75,75,75,75
2151,15,84,84,84,84,84,84,84,82,82,82,82,82,82,82,83,83,83,83,83,83,83,83,83,83,83,83,83,84,84,84,84,84,84,80,80,80,80,80,80,80,79,79,79,79,79,79,79,80,80,80,80,80,80,81,81,81,81,81,81,81,79,79,79,79,79,79,78,78,78,78,78,78,78,78,78,78,78,78,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77
2152,9,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,63,63,63,63,63,63,63,63,63,63,63,63
2153,20,79,79,79,79,79,80,80,80,80,80,83,83,83,83,83,81,81,81,81,81,80,80,80,80,80,80,80,80,80,80,78,78,78,78,78,80,80,80,80,80,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,79,79,79,79,79,81,81,81,81,81,80,80,80,80,80,80,80,80,80,80,79,79,79,79,79,77,77,77,77,77,78,78,78,78,78,78,78,78,78,78,82,82,82,82,82
2154,14,82,82,82,82,82,82,82,82,81,81,81,81,81,81,81,78,78,78,78,78,78,78,77,77,77,77,77,77,77,79,79,79,79,79,79,79,78,78,78,78,78,78,78,77,77,77,77,77,77,77,80,80,80,80,80,80,80,82,82,82,82,82,82,82,79,79,79,79,79,79,79,79,79,79,79,79,79,79,77,77,77,77,77,77,77,75,75,75,75,75,75,75,74,74,74,74,74,74,74,74
2155,22,67,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,70,70,70,70,70,70,70,70,70,70,70,70,70,70,73,73,73,73,73,73,73,73,73,73,73,73,73,69,69,69,69,69,71,71,71,71,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,69,69,69,69,69,71,71,71,71,71
2156,16,80,80,80,80,80,80,80,84,84,84,84,84,84,83,83,83,83,83,83,81,81,81,81,81,81,81,81,81,81,81,81,82,82,82,82,82,82,82,78,78,78,78,78,78,81,81,81,81,81,81,83,83,83,83,83,83,81,81,81,81,81,81,80,80,80,80,80,80,80,82,82,82,82,82,82,80,80,80,80,80,80,79,79,79,79,79,79,77,77,77,77,77,77,80,80,80,80,80,80,80
2157,16,70,70,70,70,70,70,70,71,71,71,71,71,71,74,74,74,74,74,74,75,75,75,75,75,75,75,75,75,75,75,75,74,74,74,74,74,74,74,72,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,69,70,70,70,70,70,70,70,70,70,70,70,70,70,69,69,69,69,69,69,68,68,68,68,68,68,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63
2158,15,62,62,62,62,62,62,62,63,63,63,63,63,63,63,64,64,64,64,64,64,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65,66,66,66,66,66,66,66,65,65,65,65,65,65,63,63,63,63,63,63,63,63,63,63,63,63,63,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62,62,62,62,62,62,62
2159,16,64,64,64,64,64,64,64,65,65,65,65,65,65,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,61,61,61,61,61,61,61,64,64,64,64,64,64,63,63,63,63,63,63,66,66,66,66,66,66,67,67,67,67,67,67,65,65,65,65,65,65,65,66,66,66,66,66,66,64,64,64,64,64,64,66,66,66,66,66,66,65,65,65,65,65,65,64,64,64,64,64,64,64
2160,9,64,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,63,63,63,60,60,60,60,60,60,60,60,60,60,60,61,61,61,61,61,61,61,61,61,61,61,60,60,60,60,60,60,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67
2161,15,68,68,68,68,68,68,68,67,67,67,67,67,67,67,63,63,63,63,63,63,63,63,63,63,63,63,63,65,65,65,65,65,65,67,67,67,67,67,67,67,68,68,68,68,68,68,68,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,70,70,70,70,70,70,70,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,73,73,73,73,73,73,73
2162,12,74,74,74,74,74,74,74,74,74,71,71,71,71,71,71,71,71,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,70,70,70,70,70,70,70,70,70,68,68,68,68,68,68,68,68,66,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,68
2163,12,71,71,71,71,71,71,71,71,71,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,68,68,68,68,68,68,68,68,69,69,69,69,69,69,69,69,69
2164,20,80,80,80,80,80,80,80,80,80,80,81,81,81,81,81,82,82,82,82,82,80,80,80,80,80,81,81,81,81,81,82,82,82,82,82,84,84,84,84,84,82,82,82,82,82,81,81,81,81,81,80,80,80,80,80,77,77,77,77,77,75,75,75,75,75,77,77,77,77,77,78,78,78,78,78,80,80,80,80,80,79,79,79,79,79,82,82,82,82,82,80,80,80,80,80,81,81,81,81,81
2165,15,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74,74,74,74,74,74,71,71,71,71,71,71,71,71,71,71,71,71,71,68,68,68,68,68,68,68,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,68,68,68,68,68,68,69,69,69,69,69,69,69,67,67,67,67,67,67,67
2166,9,79,79,79,79,79,79,79,79,79,79,79,78,78,78,78,78,78,78,78,78,78,78,77,77,77,77,77,77,77,77,77,77,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,80,80,80,80,80,80,80,80,80,80,80,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,81,81,81,81,81,81,81,81,81,81,81,81
2167,14,61,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,61,61,61,61,61,61,64,64,64,64,64,64,64,66,66,66,66,66,66,66,66,66,66,66,66,66,66,64,64,64,64,64,64,64,65,65,65,65,65,65,65,63,63,63,63,63,63,63,63,63,63,63,63,63,63,62,62,62,62,62,62,62,61,61,61,61,61,61,61,63,63,63,63,63,63,63,63
2168,17,72,72,72,72,72,72,71,71,71,71,71,71,72,72,72,72,72,72,73,73,73,73,73,73,71,71,71,71,71,71,70,70,70,70,70,71,71,71,71,71,71,70,70,70,70,70,70,73,73,73,73,73,73,74,74,74,74,74,74,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,70,70,70,70,70,70,69,69,69,69,69,69,65,65,65,65,65,65,64,64,64,64,64,64
2169,8,78,78,78,78,78,78,78,78,78,78,78,78,78,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,83,83,83,83,83,83,83,83,83,83,83,83,83,81,81,81,81,81,81,81,81,81,81,81,81,78,78,78,78,78,78,78,78,78,78,78,78,78
2170,4,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83
2171,11,81,81,81,81,81,81,81,81,81,78,78,78,78,78,78,78,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,78,78,78,78,78,78,78,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,76,76,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74,74,75,75,75,75,75,75,75,75,75,73,73,73,73,73,73,73,73,73,73
2172,7,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,76,76,76,76,76,76,76,76,76,76,76,76,76,76,77,77,77,77,77,77,77,77,77,77,77,77,77,77,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76
2173,8,62,62,62,62,62,62,62,62,62,62,62,62,62,61,61,61,61,61,61,61,61,61,61,61,61,63,63,63,63,63,63,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,66,66,66,66,66,66,66,66,66,66,66,66,64,64,64,64,64,64,64,64,64,64,64,64,64
2174,14,82,82,82,82,82,82,82,82,80,80,80,80,80,80,80,79,79,79,79,79,79,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,83,83,83,83,83,83,83,84,84,84,84,84,84,84,81,81,81,81,81,81,81,80,80,80,80,80,80,80,81,81,81,81,81,81,81,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80
2175,14,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,68,68,68,68,68,68,68,68,68,68,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,68,68,68,68,68,68,68,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,65,65,65,65,65,65,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64
2176,15,79,79,79,79,79,79,79,78,78,78,78,78,78,78,79,79,79,79,79,79,78,78,78,78,78,78,78,77,77,77,77,77,77,76,76,76,76,76,76,76,75,75,75,75,75,75,75,75,75,75,75,75,75,73,73,73,73,73,73,73,75,75,75,75,75,75,76,76,76,76,76,76,76,76,76,76,76,76,76,76,74,74,74,74,74,74,73,73,73,73,73,73,73,75,75,75,75,75,75,75
2177,13,76,76,76,76,76,76,76,76,77,77,77,77,77,77,77,77,74,74,74,74,74,74,74,75,75,75,75,75,75,75,75,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,72,72,72,72,72,72,72,72,73,73,73,73,73,73,73,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69
2178,10,73,73,73,73,73,73,73,73,73,73,77,77,77,77,77,77,77,77,77,77,79,79,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,81,81,81,81,81,81,81,81,81,81,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,83,83,83,83,83,83,83,83,83,83,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81
2179,16,77,77,77,77,77,77,77,79,79,79,79,79,79,81,81,81,81,81,81,81,81,81,81,81,81,80,80,80,80,80,80,80,80,80,80,80,80,80,78,78,78,78,78,78,79,79,79,79,79,79,79,79,79,79,79,79,76,76,76,76,76,76,75,75,75,75,75,75,75,74,74,74,74,74,74,76,76,76,76,76,76,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78
2180,10,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64,64,64,63,63,63,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64,64,64,63,63,63,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64,64,64,63,63,63,63,63,63,63,63,63,63
2181,8,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,71,71,71,71,71,70,70,70,70,70,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,68,68,68,68,68,68,68,68,68,68,68,68,68
2182,12,75,75,75,75,75,75,75,75,75,73,73,73,73,73,73,73,73,71,71,71,71,71,71,71,71,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,76,76,76,76,76,76,76,76,76
2183,9,82,82,82,82,82,82,82,82,82,82,82,79,79,79,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,83,83,83,83,83,83,83,83,83,83,83,83
2184,12,71,71,71,71,71,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,67,67,67,67,67,67,67,67,68,68,68,68,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
2185,10,65,65,65,65,65,65,65,65,65,65,66,66,66,66,66,66,66,66,66,66,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,73,73,73,73,73,73,73,73,73,73,71,71,71,71,71,71,71,71,71,71,75,75,75,75,75,75,75,75,75,75,76,76,76,76,76,76,76,76,76,76,73,73,73,73,73,73,73,73,73,73
2186,7,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,79,79,79,79,79,79,79,79,79,79,79,79,79,79,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78
2187,16,71,71,71,71,71,71,71,71,71,71,71,71,71,68,68,68,68,68,68,68,68,68,68,68,68,70,70,70,70,70,70,72,72,72,72,72,72,72,73,73,73,73,73,73,73,73,73,73,73,73,72,72,72,72,72,72,70,70,70,70,70,70,70,70,70,70,70,70,70,69,69,69,69,69,69,68,68,68,68,68,68,66,66,66,66,66,66,65,65,65,65,65,65,63,63,63,63,63,63,63
2188,13,60,60,60,60,60,60,60,60,63,63,63,63,63,63,63,63,62,62,62,62,62,62,62,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,63,63,63,63,63,63,63,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
2189,7,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,73,73,73,73,73,73,73,73,73,73,73,73,73,73,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,72,72,72,72,72,72,72,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
2190,14,71,71,71,71,71,71,71,71,72,72,72,72,72,72,72,71,71,71,71,71,71,71,72,72,72,72,72,72,72,75,75,75,75,75,75,75,75,75,75,75,75,75,75,77,77,77,77,77,77,77,79,79,79,79,79,79,79,78,78,78,78,78,78,78,76,76,76,76,76,76,76,76,76,76,76,76,76,76,78,78,78,78,78,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77
2191,15,82,82,82,82,82,82,82,84,84,84,84,84,84,84,83,83,83,83,83,83,83,83,83,83,83,83,83,84,84,84,84,84,84,84,84,84,84,84,84,84,83,83,83,83,83,83,83,82,82,82,82,82,82,83,83,83,83,83,83,83,84,84,84,84,84,84,83,83,83,83,83,83,83,82,82,82,82,82,82,82,82,82,82,82,82,82,80,80,80,80,80,80,80,79,79,79,79,79,79,79
2192,9,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,66,66,66,66,66,66,66,66,66,66,66,67,67,67,67,67,67,67,67,67,67,67,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,65,65,65,65,65,65,65,65,65,65,63,63,63,63,63,63,63,63,63,63,63,63
2193,14,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,63,63,63,63,63,63,63,67,67,67,67,67,67,67,69,69,69,69,69,69,69,70,70,70,70,70,70,70,68,68,68,68,68,68,68,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
2194,15,61,61,61,61,61,61,61,60,60,60,60,60,60,60,60,60,60,60,60,60,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,65,65,65,65,65,65,65,64,64,64,64,64,64,64,60,60,60,60,60,60,62,62,62,62,62,62,62,64,64,64,64,64,64,64
2195,9,75,75,75,75,75,75,75,75,75,75,75,76,76,76,76,76,76,76,76,76,76,76,77,77,77,77,77,77,77,77,77,77,77,76,76,76,76,76,76,76,76,76,76,76,75,75,75,75,75,75,75,75,75,75,75,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
2196,11,82,82,82,82,82,82,82,82,82,81,81,81,81,81,81,81,81,81,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,83,83,83,83,83,83,83,83,83,79,79,79,79,79,79,79,79,79,83,83,83,83,83,83,83,83,83,82,82,82,82,82,82,82,82,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,82,82,82,82,82,82,82,82,82
2197,10,61,61,61,61,61,61,61,61,61,61,60,60,60,60,60,60,60,60,60,60,63,63,63,63,63,63,63,63,63,63,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,61,61,61,61,61,61,61,61,61,61,63,63,63,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65
2198,12,74,74,74,74,74,74,74,74,74,77,77,77,77,77,77,77,77,80,80,80,80,80,80,80,80,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,83,83,83,83,83,83,83,83,82,82,82,82,82,82,82,82,79,79,79,79,79,79,79,79,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,77,77,77,77,77,77,77,77,78,78,78,78,78,78,78,78,78
2199,13,70,70,70,70,70,70,70,70,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,70,70,70,70,70,70,70,70,68,68,68,68,68,68,68,68,69,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
2200,15,74,74,74,74,74,74,74,74,74,74,74,74,74,74,70,70,70,70,70,70,72,72,72,72,72,72,72,70,70,70,70,70,70,71,71,71,71,71,71,71,73,73,73,73,73,73,73,73,73,73,73,73,73,75,75,75,75,75,75,75,75,75,75,75,75,75,78,78,78,78,78,78,78,80,80,80,80,80,80,80,82,82,82,82,82,82,81,81,81,81,81,81,81,78,78,78,78,78,78,78
2201,7,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,71,71,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68
2202,14,64,64,64,64,64,64,64,64,63,63,63,63,63,63,63,62,62,62,62,62,62,62,63,63,63,63,63,63,63,62,62,62,62,62,62,62,63,63,63,63,63,63,63,66,66,66,66,66,66,66,66,66,66,66,66,66,66,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,63,63,63,63,63,63,63,67,67,67,67,67,67,67,66,66,66,66,66,66,66,66
2203,8,83,83,83,83,83,83,83,83,83,83,83,83,83,82,82,82,82,82,82,82,82,82,82,82,82,84,84,84,84,84,84,84,84,84,84,84,84,84,83,83,83,83,83,83,83,83,83,83,83,83,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,79,79,79,79,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80
2204,11,61,61,61,61,61,61,61,61,61,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,62,62,62,62,62,62,62,62,62,61,61,61,61,61,61,61,61,61,60,60,60,60,60,60,60,60,60,63,63,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64,64,63,63,63,63,63,63,63,63,63,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64
2205,16,66,66,66,66,66,66,66,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,68,68,68,68,68,68,68,70,70,70,70,70,70,70,70,70,70,70,70,73,73,73,73,73,73,73,73,73,73,73,73,71,71,71,71,71,71,71,71,71,71,71,71,71,70,70,70,70,70,70,71,71,71,71,71,71,70,70,70,70,70,70,71,71,71,71,71,71,71
2206,11,73,73,73,73,73,73,73,73,73,71,71,71,71,71,71,71,71,71,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,67,67,67,67,67,67,67,67,67,66,66,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,68,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,68,68,68,68,68,68,68,68,68,68
2207,13,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,66,66,66,66,66,66,66,66,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65
2208,11,63,63,63,63,63,63,63,63,63,64,64,64,64,64,64,64,64,64,66,66,66,66,66,66,66,66,66,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,68,68,68,68,68,68,68,68,68,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67
